VP,Condition,Trial,CurrentTarget,Time,State,PlayerPositionX,PlayerPositionY,PlayerPositionZ, PlayerRotationX, PlayerRotationY, PlayerRotationZ, VRCameraPositionX, VRCameraPositionY, VRCameraPositionZ, VRCameraRotationX, VRCameraRotationY, VRCameraRotationZ,GazeObject
951,Normal,2,Right,20:33:37.374,Searching,-1.852821,1.8,-4.510217,0,357.7238,0,None,None,None,None,None,None,Landmark_Triangle
951,Normal,2,Right,20:33:37.387,Searching,-1.852821,1.8,-4.510217,0,357.0413,0,None,None,None,None,None,None,Landmark_Triangle
951,Normal,2,Right,20:33:37.399,Searching,-1.852821,1.8,-4.510217,0,355.8321,0,None,None,None,None,None,None,Landmark_Triangle
951,Normal,2,Right,20:33:37.407,Searching,-1.852821,1.8,-4.510217,0,354.7509,0,None,None,None,None,None,None,Landmark_Triangle
951,Normal,2,Right,20:33:37.421,Searching,-1.852821,1.8,-4.510217,0,354.0507,0,None,None,None,None,None,None,Landmark_Triangle
951,Normal,2,Right,20:33:37.428,Searching,-1.852821,1.8,-4.510217,0,352.7493,0,None,None,None,None,None,None,Landmark_Triangle
951,Normal,2,Right,20:33:37.443,Searching,-1.852821,1.8,-4.510217,0,352.1406,0,None,None,None,None,None,None,Landmark_Triangle
951,Normal,2,Right,20:33:37.456,Searching,-1.852821,1.8,-4.510217,0,350.8304,0,None,None,None,None,None,None,Background_South
951,Normal,2,Right,20:33:37.461,Searching,-1.852821,1.8,-4.510217,0,349.7116,0,None,None,None,None,None,None,Background_South
951,Normal,2,Right,20:33:37.476,Searching,-1.852821,1.8,-4.510217,0,349.1596,0,None,None,None,None,None,None,Background_South
951,Normal,2,Right,20:33:37.488,Searching,-1.852821,1.8,-4.510217,0,347.834,0,None,None,None,None,None,None,Background_South
951,Normal,2,Right,20:33:37.494,Searching,-1.852821,1.8,-4.510217,0,346.7772,0,None,None,None,None,None,None,Background_South
951,Normal,2,Right,20:33:37.509,Searching,-1.852821,1.8,-4.510217,0,346.229,0,None,None,None,None,None,None,Background_South
951,Normal,2,Right,20:33:37.520,Searching,-1.852821,1.8,-4.510217,0,344.8621,0,None,None,None,None,None,None,Background_South
951,Normal,2,Right,20:33:37.532,Searching,-1.852821,1.8,-4.510217,0,343.8816,0,None,None,None,None,None,None,Background_South
951,Normal,2,Right,20:33:37.544,Searching,-1.852821,1.8,-4.510217,0,342.7874,0,None,None,None,None,None,None,Background_South
951,Normal,2,Right,20:33:37.555,Searching,-1.852821,1.8,-4.510217,0,341.6999,0,None,None,None,None,None,None,Background_South
951,Normal,2,Right,20:33:37.568,Searching,-1.852821,1.8,-4.510217,0,340.6756,0,None,None,None,None,None,None,Background_South
951,Normal,2,Right,20:33:37.576,Searching,-1.852821,1.8,-4.510217,0,339.4908,0,None,None,None,None,None,None,Background_South
951,Normal,2,Right,20:33:37.591,Searching,-1.852821,1.8,-4.510217,0,338.8209,0,None,None,None,None,None,None,Background_South
951,Normal,2,Right,20:33:37.604,Searching,-1.852821,1.8,-4.510217,0,337.4912,0,None,None,None,None,None,None,Background_South
951,Normal,2,Right,20:33:37.612,Searching,-1.852821,1.8,-4.510217,0,336.3289,0,None,None,None,None,None,None,Background_South
951,Normal,2,Right,20:33:37.626,Searching,-1.852821,1.8,-4.510217,0,335.6341,0,None,None,None,None,None,None,Background_South
951,Normal,2,Right,20:33:37.638,Searching,-1.852821,1.8,-4.510217,0,334.4186,0,None,None,None,None,None,None,Background_South
951,Normal,2,Right,20:33:37.651,Searching,-1.852821,1.8,-4.510217,0,333.3286,0,None,None,None,None,None,None,Background_South
951,Normal,2,Right,20:33:37.661,Searching,-1.852821,1.8,-4.510217,0,332.1571,0,None,None,None,None,None,None,Background_South
951,Normal,2,Right,20:33:37.672,Searching,-1.852821,1.8,-4.510217,0,331.2408,0,None,None,None,None,None,None,Background_South
951,Normal,2,Right,20:33:37.685,Searching,-1.852821,1.8,-4.510217,0,330.1521,0,None,None,None,None,None,None,Background_South
951,Normal,2,Right,20:33:37.696,Searching,-1.852821,1.8,-4.510217,0,329.0471,0,None,None,None,None,None,None,Background_South
951,Normal,2,Right,20:33:37.707,Searching,-1.852821,1.8,-4.510217,0,328.0085,0,None,None,None,None,None,None,Background_South
951,Normal,2,Right,20:33:37.719,Searching,-1.852821,1.8,-4.510217,0,327.0603,0,None,None,None,None,None,None,Background_South
951,Normal,2,Right,20:33:37.731,Searching,-1.852821,1.8,-4.510217,0,325.9328,0,None,None,None,None,None,None,Background_South
951,Normal,2,Right,20:33:37.742,Searching,-1.852821,1.8,-4.510217,0,324.8666,0,None,None,None,None,None,None,Background_South
951,Normal,2,Right,20:33:37.754,Searching,-1.852821,1.8,-4.510217,0,323.8722,0,None,None,None,None,None,None,Background_South
951,Normal,2,Right,20:33:37.766,Searching,-1.852821,1.8,-4.510217,0,322.7629,0,None,None,None,None,None,None,Background_South
951,Normal,2,Right,20:33:37.774,Searching,-1.852821,1.8,-4.510217,0,321.6861,0,None,None,None,None,None,None,Background_South
951,Normal,2,Right,20:33:37.788,Searching,-1.852821,1.8,-4.510217,0,321.0104,0,None,None,None,None,None,None,Background_South
951,Normal,2,Right,20:33:37.800,Searching,-1.852821,1.8,-4.510217,0,319.7593,0,None,None,None,None,None,None,Background_South
951,Normal,2,Right,20:33:37.808,Searching,-1.852821,1.8,-4.510217,0,318.679,0,None,None,None,None,None,None,Background_South
951,Normal,2,Right,20:33:37.821,Searching,-1.852821,1.8,-4.510217,0,317.9351,0,None,None,None,None,None,None,Background_Easet
951,Normal,2,Right,20:33:37.834,Searching,-1.852821,1.8,-4.510217,0,316.7497,0,None,None,None,None,None,None,Background_Easet
951,Normal,2,Right,20:33:37.846,Searching,-1.852821,1.8,-4.510217,0,315.66,0,None,None,None,None,None,None,Background_Easet
951,Normal,2,Right,20:33:37.857,Searching,-1.852821,1.8,-4.510217,0,314.5771,0,None,None,None,None,None,None,Background_Easet
951,Normal,2,Right,20:33:37.869,Searching,-1.852821,1.8,-4.510217,0,313.5465,0,None,None,None,None,None,None,Background_Easet
951,Normal,2,Right,20:33:37.878,Searching,-1.852821,1.8,-4.510217,0,312.442,0,None,None,None,None,None,None,Background_Easet
951,Normal,2,Right,20:33:37.890,Searching,-1.852821,1.8,-4.510217,0,311.7332,0,None,None,None,None,None,None,Background_Easet
951,Normal,2,Right,20:33:37.903,Searching,-1.852821,1.8,-4.510217,0,310.589,0,None,None,None,None,None,None,Background_Easet
951,Normal,2,Right,20:33:37.914,Searching,-1.852821,1.8,-4.510217,0,309.4115,0,None,None,None,None,None,None,Background_Easet
951,Normal,2,Right,20:33:37.926,Searching,-1.852821,1.8,-4.510217,0,308.4106,0,None,None,None,None,None,None,Background_Easet
951,Normal,2,Right,20:33:37.938,Searching,-1.852821,1.8,-4.510217,0,307.3382,0,None,None,None,None,None,None,Background_Easet
951,Normal,2,Right,20:33:37.950,Searching,-1.852821,1.8,-4.510217,0,306.29,0,None,None,None,None,None,None,Background_Easet
951,Normal,2,Right,20:33:37.960,Searching,-1.852821,1.8,-4.510217,0,305.1329,0,None,None,None,None,None,None,Background_Easet
951,Normal,2,Right,20:33:37.972,Searching,-1.852821,1.8,-4.510217,0,304.3781,0,None,None,None,None,None,None,Background_Easet
951,Normal,2,Right,20:33:37.985,Searching,-1.852821,1.8,-4.510217,0,303.2368,0,None,None,None,None,None,None,Background_Easet
951,Normal,2,Right,20:33:37.996,Searching,-1.852821,1.8,-4.510217,0,302.0577,0,None,None,None,None,None,None,Background_Easet
951,Normal,2,Right,20:33:38.008,Searching,-1.852821,1.8,-4.510217,0,301.0358,0,None,None,None,None,None,None,Background_Easet
951,Normal,2,Right,20:33:38.018,Searching,-1.852821,1.8,-4.510217,0,299.9181,0,None,None,None,None,None,None,Background_Easet
951,Normal,2,Right,20:33:38.029,Searching,-1.852821,1.8,-4.510217,0,299.0962,0,None,None,None,None,None,None,Background_Easet
951,Normal,2,Right,20:33:38.041,Searching,-1.852821,1.8,-4.510217,0,298.029,0,None,None,None,None,None,None,Background_Easet
951,Normal,2,Right,20:33:38.054,Searching,-1.852821,1.8,-4.510217,0,296.9665,0,None,None,None,None,None,None,Background_Easet
951,Normal,2,Right,20:33:38.061,Searching,-1.852821,1.8,-4.510217,0,295.7741,0,None,None,None,None,None,None,Background_Easet
951,Normal,2,Right,20:33:38.077,Searching,-1.852821,1.8,-4.510217,0,295.1465,0,None,None,None,None,None,None,Background_Easet
951,Normal,2,Right,20:33:38.087,Searching,-1.852821,1.8,-4.510217,0,293.7763,0,None,None,None,None,None,None,Background_Easet
951,Normal,2,Right,20:33:38.100,Searching,-1.852821,1.8,-4.510217,0,292.8386,0,None,None,None,None,None,None,Background_Easet
951,Normal,2,Right,20:33:38.107,Searching,-1.852821,1.8,-4.510217,0,291.6685,0,None,None,None,None,None,None,Background_Easet
951,Normal,2,Right,20:33:38.122,Searching,-1.852821,1.8,-4.510217,0,291.0229,0,None,None,None,None,None,None,Background_Easet
951,Normal,2,Right,20:33:38.134,Searching,-1.852821,1.8,-4.510217,0,289.7209,0,None,None,None,None,None,None,Background_Easet
951,Normal,2,Right,20:33:38.141,Searching,-1.852821,1.8,-4.510217,0,288.6621,0,None,None,None,None,None,None,Background_Easet
951,Normal,2,Right,20:33:38.156,Searching,-1.87352,1.8,-4.503488,0,288.0092,0,None,None,None,None,None,None,Background_Easet
951,Normal,2,Right,20:33:38.168,Searching,-1.916216,1.8,-4.490701,0,286.6721,0,None,None,None,None,None,None,Background_Easet
951,Normal,2,Right,20:33:38.177,Searching,-1.954004,1.8,-4.486476,0,285.6699,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.190,Searching,-1.977162,1.8,-4.485865,0,285.1351,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.203,Searching,-2.016671,1.8,-4.497838,0,284.3677,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.214,Searching,-2.052026,1.8,-4.511205,0,283.8257,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.223,Searching,-2.084787,1.8,-4.523766,0,283.5525,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.236,Searching,-2.108768,1.8,-4.532887,0,283.44,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.248,Searching,-2.145094,1.8,-4.546136,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.260,Searching,-2.179867,1.8,-4.558918,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.270,Searching,-2.214136,1.8,-4.571514,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.282,Searching,-2.241251,1.8,-4.581481,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.293,Searching,-2.272803,1.8,-4.593079,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.306,Searching,-2.30626,1.8,-4.604877,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.318,Searching,-2.342383,1.8,-4.617472,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.326,Searching,-2.378948,1.8,-4.628921,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.341,Searching,-2.403117,1.8,-4.635985,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.353,Searching,-2.44368,1.8,-4.645685,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.364,Searching,-2.479639,1.8,-4.654283,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.376,Searching,-2.512193,1.8,-4.661632,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.386,Searching,-2.546209,1.8,-4.66931,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.399,Searching,-2.578083,1.8,-4.676505,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.408,Searching,-2.614894,1.8,-4.684814,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.421,Searching,-2.640242,1.8,-4.690536,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.433,Searching,-2.678549,1.8,-4.699183,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.440,Searching,-2.714888,1.8,-4.707887,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.455,Searching,-2.735154,1.8,-4.71327,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.463,Searching,-2.776147,1.8,-4.729823,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.477,Searching,-2.798879,1.8,-4.740057,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.489,Searching,-2.8342,1.8,-4.758484,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.497,Searching,-2.866174,1.8,-4.77565,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.510,Searching,-2.888451,1.8,-4.788046,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.522,Searching,-2.921686,1.8,-4.808312,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.534,Searching,-2.952262,1.8,-4.827884,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.548,Searching,-2.981888,1.8,-4.849239,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.555,Searching,-3.012717,1.8,-4.873573,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.569,Searching,-3.029962,1.8,-4.888183,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.580,Searching,-3.061937,1.8,-4.919044,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.591,Searching,-3.084282,1.8,-4.942933,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.604,Searching,-3.104203,1.8,-4.968761,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.617,Searching,-3.119124,1.8,-5.003075,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.625,Searching,-3.128075,1.8,-5.0406,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.639,Searching,-3.133451,1.8,-5.063142,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.652,Searching,-3.143296,1.8,-5.104416,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.663,Searching,-3.152314,1.8,-5.142222,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.673,Searching,-3.160187,1.8,-5.175231,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.686,Searching,-3.166656,1.8,-5.202348,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.694,Searching,-3.175888,1.8,-5.241055,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.707,Searching,-3.181765,1.8,-5.265692,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.719,Searching,-3.190798,1.8,-5.303561,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.730,Searching,-3.199376,1.8,-5.339525,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.740,Searching,-3.20726,1.8,-5.372578,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.752,Searching,-3.213218,1.8,-5.397557,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.764,Searching,-3.22256,1.8,-5.43672,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.776,Searching,-3.230778,1.8,-5.471172,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.786,Searching,-3.239085,1.8,-5.506,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.799,Searching,-3.245141,1.8,-5.531388,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.810,Searching,-3.255161,1.8,-5.569613,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.821,Searching,-3.255161,1.8,-5.569613,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.830,Searching,-3.255161,1.8,-5.569613,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.843,Searching,-3.255161,1.8,-5.569613,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.852,Searching,-3.255161,1.8,-5.569613,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.864,Searching,-3.255161,1.8,-5.569613,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.876,Searching,-3.255161,1.8,-5.569613,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.886,Searching,-3.255161,1.8,-5.569613,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.898,Searching,-3.255161,1.8,-5.569613,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.910,Searching,-3.255161,1.8,-5.569613,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.921,Searching,-3.255161,1.8,-5.569613,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.933,Searching,-3.255161,1.8,-5.569613,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.945,Searching,-3.289842,1.8,-5.561341,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.958,Searching,-3.323505,1.8,-5.553312,0,283.4159,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.970,Searching,-3.323505,1.8,-5.553312,0,283.7857,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.979,Searching,-3.323505,1.8,-5.553312,0,284.275,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:38.993,Searching,-3.323505,1.8,-5.553312,0,284.773,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:39.005,Searching,-3.323505,1.8,-5.553312,0,285.8014,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:39.014,Searching,-3.323505,1.8,-5.553312,0,286.8681,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:39.027,Searching,-3.323505,1.8,-5.553312,0,287.69,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:39.039,Searching,-3.323505,1.8,-5.553312,0,288.8384,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:39.052,Searching,-3.323505,1.8,-5.553312,0,289.9613,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,2,Right,20:33:39.064,Searching,-3.323505,1.8,-5.553312,0,291.142,0,None,None,None,None,None,None,Background_Easet
951,Normal,2,Right,20:33:39.072,Searching,-3.323505,1.8,-5.553312,0,292.1725,0,None,None,None,None,None,None,Background_Easet
951,Normal,2,Right,20:33:39.085,Searching,-3.323505,1.8,-5.553312,0,292.9084,0,None,None,None,None,None,None,Background_Easet
